SubjectID,DSC_ap-rCBV_NC_Intensity_CoefficientOfVariation,DSC_ap-rCBV_NC_Intensity_Energy,DSC_ap-rCBV_NC_Intensity_InterQuartileRange,DSC_ap-rCBV_NC_Intensity_Kurtosis,DSC_ap-rCBV_NC_Intensity_Maximum,DSC_ap-rCBV_NC_Intensity_Mean,DSC_ap-rCBV_NC_Intensity_MeanAbsoluteDeviation,DSC_ap-rCBV_NC_Intensity_Median,DSC_ap-rCBV_NC_Intensity_MedianAbsoluteDeviation,DSC_ap-rCBV_NC_Intensity_Minimum,DSC_ap-rCBV_NC_Intensity_Mode,DSC_ap-rCBV_NC_Intensity_NinetiethPercentile,DSC_ap-rCBV_NC_Intensity_QuartileCoefficientOfVariation,DSC_ap-rCBV_NC_Intensity_Range,DSC_ap-rCBV_NC_Intensity_RootMeanSquare,DSC_ap-rCBV_NC_Intensity_Skewness,DSC_ap-rCBV_NC_Intensity_StandardDeviation,DSC_ap-rCBV_NC_Intensity_Sum,DSC_ap-rCBV_NC_Intensity_TenthPercentile,DSC_ap-rCBV_NC_Intensity_Variance,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Energy,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Mean,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Median,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Mode,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Range,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Sum,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_ap-rCBV_NC_Histogram_Bins-16_Bins-16_Variance,DSC_ap-rCBV_NC_Volumetric_Pixels,DSC_ap-rCBV_NC_Volumetric_Volume,DSC_ap-rCBV_NC_Morphologic_Eccentricity,DSC_ap-rCBV_NC_Morphologic_EllipseDiameter_Axis-0,DSC_ap-rCBV_NC_Morphologic_EllipseDiameter_Axis-1,DSC_ap-rCBV_NC_Morphologic_EllipseDiameter_Axis-2,DSC_ap-rCBV_NC_Morphologic_Elongation,DSC_ap-rCBV_NC_Morphologic_EquivalentSphericalPerimeter,DSC_ap-rCBV_NC_Morphologic_EquivalentSphericalRadius,DSC_ap-rCBV_NC_Morphologic_Flatness,DSC_ap-rCBV_NC_Morphologic_LargestComponentSize,DSC_ap-rCBV_NC_Morphologic_NumberOfPixels,DSC_ap-rCBV_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_ap-rCBV_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_ap-rCBV_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_ap-rCBV_NC_Morphologic_Perimeter,DSC_ap-rCBV_NC_Morphologic_PerimeterOnBorder,DSC_ap-rCBV_NC_Morphologic_PerimeterOnBorderRatio,DSC_ap-rCBV_NC_Morphologic_PhysicalSize,DSC_ap-rCBV_NC_Morphologic_PixelsOnBorder,DSC_ap-rCBV_NC_Morphologic_Roundness,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Energy,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_ap-rCBV_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_ap-rCBV_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_ap-rCBV_NC_NGTDM_Busyness,DSC_ap-rCBV_NC_NGTDM_Coarsness,DSC_ap-rCBV_NC_NGTDM_Complexity,DSC_ap-rCBV_NC_NGTDM_Contrast,DSC_ap-rCBV_NC_NGTDM_Strength,DSC_ap-rCBV_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00016_11,0.8088381413,8063347,39,4.645523892,180,38.24452445,-3.011737607e-13,31,7.244524452,0,10,81,0.5820895522,180,49.18583154,1.301378922,30.93363007,127469,8,956.8894696,632,0.1896189619,55,0.01650165017,24,0.007200720072,17,0.005100510051,12,0.003600360036,6,0.001800180018,3,0.000900090009,630,0.1890189019,545,0.1635163516,503,0.1509150915,287,0.08610861086,230,0.06900690069,140,0.04200420042,108,0.03240324032,75,0.02250225023,66,0.0198019802,0.9513361849,52888,3.149042103,2.968329572,1.198113208,3,4.690118268,15,2.886288629,-8.303948588e-14,2,0.8862886289,0,0,7,104.1019583,124.4060606,0.6,15,1.603756706,3.983464171,4,1.32014864,2.745830813,9620,0,1,0.1374530792,7.539586852,3333,3333,0.8080887287,11.78867313,18.71128642,25.21297979,1.347474419,986.1546758,8.858650894,1.587225823,2912,2912,0,0,0,1478.274087,0,0,2912,0,0.6670986688,1672.076945,2632.169445,156.2337832,2.398591715,0.1323151643,0.05211225252,5.181578948,0.5937462682,7480.935334,28.11804837,1.155328505,28.97924211,0.2832354052,0.1814915034,56944.83549,0.968299132,27.91831813,0.1622054111,7.757475083,31.6910299,0.1052858136,8.49599894,68.6744186,4113.066445,25472.27243,1785.854436,0.03177170075,0.5476778441,41.31043897,0.0159713593,0.0903090309,5.759095199,11.0730897,84.96013289,0.2822595777,3990.45313,25.06168495,0.0008014454392,467.7430981,0.2471872305,0.1227868984,29270.30181
UPENN-GBM-00018_11,0.9406031975,58592234,37,6.904983354,255,35.01328917,3.156811449e-13,23,12.01328917,0,8,81,0.6271186441,255,48.06776914,1.8223208,32.93361175,887902,7,1084.622783,8891,0.3506053078,76,0.002996963603,59,0.002326590165,31,0.00122244568,14,0.0005520722426,3,0.0001183011948,5,0.0001971686581,6731,0.2654284475,3370,0.1328916755,2141,0.08442761939,1637,0.06455301865,992,0.03911826176,591,0.02330533538,395,0.01557632399,276,0.01088370993,147,0.005796758547,1.218776747,183956,2.565424198,2.274275485,1.833333333,3,6.717541992,15,1.708426988,-3.557100108e-13,1,0.7084269884,0,0,5,104.5638051,133.3404932,1,15,1.171097794,2.693338362,3,1.77315146,2.082191087,43324,0,0,0.2248159585,4.335519724,25359,25359,0.7544518638,25.72340651,32.72531868,44.20456621,1.350775729,3501.624227,16.69282487,1.272200036,19484,19484,0,0,0,9283.33843,0,0,19484,0,0.3771945032,372.6880911,1311.401655,92.76927842,1.230652522,0.2344030878,0.1576614629,3.849171684,0.755278864,56502.0181,17.84318963,1.137311919,18.05628064,0.3818019027,0.2559309478,329653.2623,0.9717412204,17.79635551,0.2304646194,5.87609585,180.8632379,0.1057061589,7.658522689,42.18702513,56347.25482,121554.8773,42926.86749,0.08340394122,0.5589700037,25.27795988,0.04695970618,0.06747111479,6.043748883,14.82115722,500.3851549,0.2924518731,56127.58812,209.4954132,0.0001030485126,412.5072216,0.0978497965,0.02754808809,227217.4773
UPENN-GBM-00019_11,0.6151487562,33637738,57,3.699043476,252,67.30103935,-4.622800534e-13,60,7.301039347,0,26,125,0.4488188976,252,79.01319043,0.8834557305,41.40015064,362618,21,1713.972473,288,0.05345211581,60,0.01113585746,39,0.00723830735,27,0.005011135857,13,0.002412769117,10,0.001855976244,6,0.001113585746,864,0.1603563474,898,0.1666666667,851,0.1579435783,654,0.1213808463,548,0.1017074981,417,0.07739420935,363,0.06737193764,209,0.03878990349,141,0.02616926503,0.699815641,113989,3.2833919,14.74202058,7.782771536,3,3.691777327,15,3.768559762,7.263347722e-14,3,0.7685597624,0,2,7,144.8117258,171.453125,0.4285714286,15,1.595188127,4.59957472,5,0.896424406,2.637297066,20305,1,2,0.1193033103,6.955335813,5388,5388,0.9300808328,10.98986718,14.09196305,33.87630993,2.403945412,948.5419968,8.688070773,1.282268731,2747,2747,0,0,0,1797.944754,0,0,2747,0,0.5275701575,3820.807981,1669.490046,89.52064768,1.855193361,0.1469195776,0.03702327822,5.361774882,0.6177358854,11723.93262,33.32808959,1.473262648,35.93064039,0.4674258986,0.1141944899,94019.08693,0.9596896879,32.81280406,0.09814191131,7.473333333,37.21777778,0.08270617284,12.01373333,67.86444444,2927.84,37975.45556,421.214674,0.0911783311,0.5086569929,40.55851168,0.03786058986,0.08351893096,6.294207879,11.97333333,109.7066667,0.2437925926,2784.479289,37.83254482,0.0003917356572,548.8962082,0.277958492,0.05221690157,58683.8435
UPENN-GBM-00020_11,0.8696135101,15586958,54,4.88136141,255,42.77979381,4.046782611e-13,33,9.779793814,0,4,93,0.6923076923,255,56.69043811,1.250224282,37.20188666,207482,5,1383.980371,1490,0.3072164948,24,0.004948453608,13,0.002680412371,9,0.001855670103,0,0,0,0,5,0.001030927835,832,0.1715463918,682,0.1406185567,598,0.1232989691,503,0.1037113402,297,0.0612371134,185,0.0381443299,112,0.02309278351,67,0.01381443299,33,0.006804123711,1.040946382,49918,2.842998629,2.595476056,1.619047619,4,4.906215424,15,2.222680412,1.440423954e-14,2,0.2226804124,0,0,5,114.5511805,142.0875,1,15,1.416310293,3.208172554,4,1.263121663,2.313691134,10780,0,0,0.175553959,5.353166664,4850,4850,0.7315174389,14.31372003,21.66270201,25.82623486,1.192198224,1257.47888,10.00334893,1.513422224,4193,4193,0,0,0,1844.806956,0,0,4193,0,0.6816316881,807.1810245,1431.89725,93.46135334,1.614092163,0.1799283217,0.1023280869,4.533660164,0.6773016878,10831.8862,20.87895985,1.802058111,23.5263065,0.9060925319,0.2250317736,63039.88398,0.9092616414,20.40105174,0.1586811707,6.185534591,32.3081761,0.1015980381,8.132243582,46.39308176,9987.371069,42012.35849,6913.73118,0.07983536267,0.5037320168,25.45431973,0.0363316091,0.06556701031,5.835280599,15.25157233,80.10062893,0.2518887702,9754.760611,45.85878187,0.0005622751624,324.521079,0.1895383333,0.07750155332,46267.11275
UPENN-GBM-00021_11,0.4759974743,5125739,61,3.205777287,255,94.92025862,-2.131628207e-14,94,0.9202586207,2,88,151,0.3262032086,253,105.1040023,0.36958884,45.18180337,44043,35,2041.395355,15,0.03232758621,14,0.03017241379,10,0.02155172414,5,0.01077586207,0,0,2,0.004310344828,3,0.006465517241,27,0.05818965517,38,0.08189655172,47,0.1012931034,52,0.1120689655,66,0.1422413793,57,0.1228448276,67,0.1443965517,32,0.06896551724,29,0.0625,0.5345046422,17213,3.496998121,22.62769922,14.29166667,4,3.134514711,15,5.372844828,-8.881784197e-16,5,0.3728448276,0,7,9,172.4296731,197.9565217,0.4,15,1.725860878,6.090729247,7,0.3679658243,2.871810502,2493,2,3,0.1003455707,8.247295561,464,464,0.7196012632,6.951595338,8.021781038,10.75414132,1.340617659,223.4106591,4.216450565,1.153948216,314,314,0,0,0,312.8198585,0,0,314,0,0.714183109,11131.15343,2089.761648,48.93034775,6.036363636,0.07725366893,0.01407636195,6.509358327,0.4039856041,1097.781193,50.27899744,1.199414563,56.78393707,0.08360592163,0.07016169123,10118.28906,0.9697918445,49.13482742,0.06818742841,7.5,16.01234568,0.09884163999,8.805555556,65.05555556,30.86419753,994.8580247,3.445239318,0.04207213244,0.6550015442,45.4867059,0.02456772807,0.349137931,5.087268871,2.864197531,65.14814815,0.4021490626,22.66057004,3.516633591,0.003445382519,552.7771101,0.4994805878,0.3230747029,6071.012727
UPENN-GBM-00024_11,0.3983850432,3967782,37,2.342276196,132,60.04210526,-8.514545794e-14,60,0.04210526316,0,71,92,0.3162393162,132,64.62671763,0.1022452527,23.9198767,57040,29,572.1605014,8,0.008421052632,78,0.08210526316,71,0.07473684211,23,0.02421052632,10,0.01052631579,1,0.001052631579,4,0.004210526316,1,0.001052631579,43,0.04526315789,84,0.08842105263,116,0.1221052632,107,0.1126315789,79,0.08315789474,106,0.1115789474,120,0.1263157895,99,0.1042105263,0.4265151074,51686,3.492212272,23.90155697,17.41304348,5,2.28389949,15,6.785263158,2.908737578e-14,7,-0.2147368421,0,8,11,97.95731209,105.8653846,0.3846153846,15,2.124916171,7.376063706,9,0.1016099779,2.894017244,6446,3,4,0.09675789474,8.375335811,950,950,0.8351816489,8.932241264,10.05214382,17.22928512,1.713991107,420.2175023,5.782719631,1.125377553,810,810,0,0,0,888.8730243,0,0,810,0,0.4727531276,21261.4115,1418.053541,4.684953272,4.09476662,0.0964822628,0.01703797547,6.230991881,0.4726142039,2043.627303,70.58151561,1.275479504,83.45656262,0.04537815827,0.03393651145,19220.00677,0.9597035487,68.50068327,0.03232981978,8.603864734,18.3236715,0.08852015216,10.09428458,84.12077295,102.7246377,6195.888889,3.012964663,0.03202231703,0.5624213724,50.96989969,0.01706743707,0.2178947368,5.711187512,4.589371981,61.52173913,0.2972064692,81.6623025,6.246190716,0.001418272425,791.7989693,0.5480409901,0.1298068923,9867.57874
UPENN-GBM-00025_11,1.003646592,37237575,46,5.962797831,255,37.4607413,-5.188015423e-13,24,13.4607413,0,3,90,0.71875,255,53.07316262,1.622177872,37.59734535,495231,4,1413.560377,5162,0.3904689864,76,0.005748865356,47,0.003555219365,19,0.001437216339,15,0.001134644478,10,0.000756429652,4,0.0003025718608,2521,0.1906959153,1644,0.1243570348,1135,0.08585476551,994,0.07518910741,642,0.04856278366,406,0.03071104387,263,0.01989409985,181,0.0136913767,101,0.007639939486,1.245307912,119952,2.669373557,2.042090625,1.437086093,3,5.89464324,15,1.886081694,4.273780187e-13,1,0.8860816944,0,0,5,114.967246,145.8075758,1,15,1.305016335,3.012229235,3,1.624990713,2.348752456,24934,0,0,0.2213128918,5.516638099,13220,13220,0.6742078351,21.22779594,32.16329895,35.37999303,1.100011323,2625.217934,14.45365716,1.515150185,12648,12648,0,0,0,6654.231364,0,0,12648,0,0.3945185838,361.2392064,1328.047827,93.41055154,1.545229061,0.2103110396,0.1620899978,4.037656125,0.7049986252,28153.49205,20.68983377,2.122038866,22.17778848,1.347715999,0.2527041979,170085.511,0.9351385906,20.54029223,0.1939574874,6.638132296,108.1342412,0.1051889506,7.952709352,52.01750973,32474.06226,69695.59728,26227.19065,0.06061564839,0.5536689613,32.28595752,0.02914191858,0.07776096823,5.91311263,12.85992218,297.4552529,0.2893533589,32308.68466,109.7721555,0.0002124203086,408.6168547,0.1326688657,0.04888173155,125019.1905
UPENN-GBM-00027_11,0.5600817121,18570466,40,3.424906356,202,51.31780924,-4.702659855e-13,48,3.31780924,2,42,90,0.4,200,58.81730853,0.6762244483,28.74216646,275474,16,826.1121329,428,0.07973174367,43,0.008010432191,17,0.003166915052,6,0.001117734724,1,0.0001862891207,2,0.0003725782414,2,0.0003725782414,855,0.1592771982,767,0.1428837556,890,0.1657973174,838,0.1561102832,622,0.1158718331,404,0.07526080477,287,0.05346497765,131,0.02440387481,75,0.01397168405,0.6752158111,92189,3.149965843,9.843684287,6.826086957,3,3.390113938,15,3.434612519,-2.025529934e-13,3,0.4346125186,0,3,7,102.8836236,119.465704,0.4285714286,15,1.516432836,4.144129311,5,0.6776488194,2.319104678,18437,1,2,0.1268168048,5.378246505,5368,5368,0.8829069241,10.59540547,18.8121595,30.06755287,1.598304164,1036.540043,9.08213828,1.775501613,3138,3138,0,0,0,2644.279682,0,0,3138,0,0.3919933468,3169.605413,1057.209021,53.33512415,2.899104464,0.1382066762,0.02856896814,5.610073063,0.5375945538,14225.16504,27.17613396,1.02161933,27.42846545,0.1398231535,0.1320909642,111804.5765,0.9951864756,27.11488643,0.1304382153,6.230016313,65.72104405,0.1072121436,7.155901631,45.96900489,1148.329527,17270.27243,191.0240085,0.07048136459,0.5124946611,25.89848827,0.02919308606,0.114195231,6.021474187,8.756933116,153.2838499,0.2500552201,1071.645649,35.67404972,0.0003678249888,558.9974161,0.2002472237,0.05720485581,57019.15114
UPENN-GBM-00028_11,1.243654402,78687403,31,9.630820781,255,23.89601005,1.551012986e-12,12,11.89601005,0,2,64,0.8378378378,255,38.13377731,2.24019035,29.7183781,1293037,2,883.1819968,30553,0.5646356563,103,0.001903494668,79,0.00145996193,41,0.0007577017612,17,0.0003141690229,14,0.0002587274307,12,0.0002217663691,9388,0.1734952228,5172,0.0955813051,3539,0.06540259836,2236,0.04132246678,1308,0.02417253424,780,0.01441481399,418,0.007724861858,264,0.004878860121,187,0.003455859252,1.629974185,245088,2.061207573,1.412190405,0.9090366242,2,10.16873701,15,1.112934523,-7.073524434e-13,0,1.112934523,0,0,4,86.04618484,117.8969436,1,15,0.9271890176,2.128228447,2,2.360223712,1.814054543,60222,0,0,0.3649289105,3.290793885,54111,54111,0.7525479142,35.40217289,46.55202189,61.64583278,1.324235345,6840.134896,23.33068023,1.314948154,53195,53195,0,0,0,12849.30968,0,0,53195,0,0.5323348152,144.7238398,1133.315886,79.73196879,1.023419292,0.2962354166,0.3020687771,3.142795544,0.7943146414,97109.60781,15.27039625,1.928897736,16.29570093,1.213274547,0.2973488662,463325.9292,0.923379596,15.17059538,0.2237767963,6.339097744,142.5278195,0.1071637741,8.347418735,48.53157895,773016.891,1078436.031,714692.1446,0.06286214359,0.5212054347,27.56334624,0.03285254788,0.02457910591,6.191683529,40.68496241,343.7428571,0.258453276,771361.6248,580.519152,4.220097115e-05,355.700835,0.05794252925,0.0182863288,402698.6738
UPENN-GBM-00029_11,1.059580632,120202848,43,4.591572555,255,27.64963346,-9.564500356e-12,17,10.64963346,0,1,70,0.8775510204,255,40.28406378,1.251509188,29.29701609,2048036,1,858.3151517,35536,0.4797559099,57,0.0007695319356,18,0.0002430100849,15,0.0002025084041,5,6.750280137e-05,2,2.700112055e-05,2,2.700112055e-05,11244,0.1518002997,9458,0.1276882991,8177,0.1103940814,5046,0.06812382714,2616,0.03531746567,1085,0.0146481079,484,0.006534271172,231,0.003118629423,95,0.001282553226,1.274115307,365785,2.27579694,1.662039049,0.8674861221,2,5.064002109,15,1.372021439,7.969079098e-13,1,0.3720214389,0,0,4,85.26313754,105.7178497,1,15,1.128177665,2.22222916,2,1.396668783,1.748113517,101627,0,0,0.287857731,3.055900867,74071,74071,0.614390264,45.07747154,51.34934675,60.97741019,1.187501187,8516.454623,26.03301606,1.13913547,73903,73903,0,0,0,21399.63972,0,0,73903,0,0.3979718694,260.3848035,486.034983,44.24548943,0.8509362784,0.3018335002,0.2310532166,3.474430089,0.7969658272,127979.5106,15.0290385,2.11098188,16.5543047,1.309717321,0.244083228,647860.4108,0.9246203186,14.85702611,0.1787458601,5.685483871,125.5919355,0.1012838189,8.783337669,41.10806452,1148849.981,3103062.574,959625.363,0.1363422046,0.522854493,23.82504902,0.06845774877,0.01674069474,6.168077501,59.73467742,321.683871,0.2594224766,1145281.75,638.3968417,3.320711125e-05,396.8390228,0.06040470426,0.01126623745,548432.5346
UPENN-GBM-00030_11,1.171748829,1759592,16,18.16231165,192,18.27837838,2.522618751e-13,12,6.278378378,1,4,39,0.5714285714,191,28.15331258,3.343233006,21.41766845,40578,4,458.7165219,1182,0.5324324324,6,0.002702702703,4,0.001801801802,5,0.002252252252,1,0.0004504504505,2,0.0009009009009,2,0.0009009009009,580,0.2612612613,219,0.09864864865,70,0.03153153153,62,0.02792792793,37,0.01666666667,22,0.00990990991,13,0.005855855856,9,0.004054054054,6,0.002702702703,1.761184179,9309,1.966772768,2.121734878,1.84375,1,17.8704406,15,1.011261261,-1.186478343e-14,0,1.011261261,0,0,3,59.95416124,91.66055046,1,15,0.690103958,2.04774101,1,3.329461368,1.781017334,2245,0,0,0.3636989692,3.172022744,2220,2220,0.7459719185,11.02292168,16.59991058,20.31148814,1.223590215,753.7824385,7.744940319,1.505944709,1946,1946,0,0,0,1398.630607,0,0,1946,0,0.5389431882,52.51039989,786.4986593,47.93667102,0.4130735001,0.6255100759,0.3893639942,2.323877867,0.8650787058,6426.390265,12.78737977,3.62787817,19.57832993,2.426233012,0.3688209646,13728.91169,0.7349400042,11.81622639,0.1924429256,5.262857143,20.40571429,0.1166040816,10.31947755,38.01714286,9029.691429,13060.55429,8107.427109,0.1145400083,0.5923102731,27.29695742,0.05560149078,0.07882882883,5.335002408,12.68571429,57.44571429,0.3282612245,8868.764082,25.73738509,0.000978956406,347.08537,0.05314077246,0.4767700735,22829.2248
